frameno;frametime;radious;cir_pos;color
42;0.0920088291168;"[5.7008772, 5.7008772]";"[(803, 271), (562, 257)]";"[0, 0]"
43;0.109131097794;"[]";"[]";"[]"
44;0.129097938538;"[5.7008772, 5.7008772]";"[(805, 267), (1006, 406)]";"[0, 0]"
45;0.0980501174927;"[5.7008772, 5.7008772]";"[(804, 265), (563, 252)]";"[0, 0]"
46;0.0912590026855;"[6.041523]";"[(803, 263)]";"[0]"
47;0.0930318832397;"[5.7008772]";"[(561, 249)]";"[0]"
48;0.160161972046;"[5.7008772]";"[(559, 247)]";"[0]"
49;0.0914618968964;"[6.3639612]";"[(797, 259)]";"[0]"
50;0.0977220535278;"[6.041523, 5.7008772]";"[(795, 259), (553, 246)]";"[0, 0]"
51;0.0925779342651;"[6.9641943]";"[(792, 259)]";"[0]"
52;0.095584154129;"[5.7008772]";"[(791, 261)]";"[0]"
53;0.0971550941467;"[5.7008772, 6.6708322]";"[(789, 261), (544, 247)]";"[0, 0]"
54;0.109482049942;"[6.041523, 5.7008772]";"[(787, 261), (544, 248)]";"[0, 0]"
55;0.101708889008;"[7.6485291]";"[(784, 262)]";"[0]"
56;0.109661102295;"[6.6708322]";"[(783, 262)]";"[0]"
57;0.107583999634;"[6.6708322, 5.7008772]";"[(782, 263), (541, 251)]";"[0, 0]"
58;0.0997819900513;"[6.3639612]";"[(781, 263)]";"[0]"
59;0.0895359516144;"[5.7008772]";"[(779, 265)]";"[0]"
60;0.105155944824;"[7.1063352]";"[(780, 265)]";"[0]"
61;0.0937881469727;"[6.5192022, 5.7008772]";"[(775, 266), (533, 255)]";"[0, 0]"
62;0.119835138321;"[6.6708322]";"[(771, 268)]";"[0]"
63;0.110831022263;"[6.041523, 5.7008772]";"[(767, 269), (522, 258)]";"[0, 0]"
64;0.115103006363;"[5.7008772, 5.7008772]";"[(763, 271), (519, 259)]";"[0, 0]"
65;0.134599924088;"[5.7008772, 5.5226803]";"[(759, 271), (963, 408)]";"[0, 0]"
66;0.105955839157;"[6.5192022, 5.7008772]";"[(759, 268), (514, 257)]";"[0, 0]"
67;0.168053150177;"[6.041523, 5.7008772]";"[(757, 264), (513, 252)]";"[0, 0]"
68;0.186027050018;"[6.3639612]";"[(758, 259)]";"[0]"
69;0.131275892258;"[5.7008772]";"[(761, 256)]";"[0]"
70;0.159345149994;"[6.5192022]";"[(767, 251)]";"[0]"
71;0.122090816498;"[5.7008772]";"[(773, 249)]";"[0]"
72;0.120949983597;"[5.7008772]";"[(777, 251)]";"[0]"
73;0.131891012192;"[7.1063352, 6.5192022]";"[(778, 252), (534, 240)]";"[0, 0]"
74;0.160332918167;"[6.6708322]";"[(782, 253)]";"[0]"
75;0.151654958725;"[6.6708322, 5.7008772]";"[(786, 251), (989, 390)]";"[0, 0]"
76;0.147392034531;"[6.6708322]";"[(788, 247)]";"[0]"
77;0.175004959106;"[5.7008772, 6.041523]";"[(789, 243), (547, 231)]";"[0, 0]"
78;0.14271402359;"[5.7008772]";"[(789, 237)]";"[0]"
79;0.135134935379;"[5.7008772]";"[(790, 232)]";"[0]"
80;0.134641885757;"[5.7008772]";"[(791, 231)]";"[0]"
81;0.144637823105;"[6.6708322]";"[(793, 230)]";"[0]"
82;0.12499499321;"[6.5192022]";"[(792, 229)]";"[0]"
83;0.159598112106;"[6.6708322]";"[(790, 231)]";"[0]"
84;0.161368846893;"[5.7008772, 5.7008772]";"[(783, 233), (539, 226)]";"[0, 0]"
85;0.117233037949;"[6.6708322, 5.7008772]";"[(776, 233), (530, 226)]";"[0, 0]"
86;0.106934070587;"[6.041523, 6.5192022]";"[(769, 234), (521, 226)]";"[0, 0]"
87;0.124945878983;"[7.1063352, 5.7008772]";"[(762, 232), (970, 369)]";"[0, 0]"
88;0.134014844894;"[5.7008772, 5.7008772]";"[(759, 229), (513, 220)]";"[0, 0]"
89;0.103000164032;"[5.7008772, 6.6708322]";"[(508, 219), (755, 227)]";"[0, 0]"
90;0.0980949401855;"[5.7008772]";"[(755, 231)]";"[0]"
91;0.100148916245;"[6.6708322, 5.7008772]";"[(755, 237), (509, 229)]";"[0, 0]"
92;0.0995647907257;"[6.6708322]";"[(756, 246)]";"[0]"
93;0.110281944275;"[5.7008772]";"[(762, 257)]";"[0]"
94;0.110337972641;"[5.7008772, 5.7008772]";"[(771, 266), (527, 257)]";"[0, 0]"
95;0.120667219162;"[]";"[]";"[]"
96;0.107856988907;"[5.7008772, 5.7008772]";"[(787, 270), (542, 260)]";"[0, 0]"
97;0.0965261459351;"[6.6708322]";"[(787, 266)]";"[0]"
98;0.0960869789124;"[5.7008772, 5.7008772]";"[(785, 261), (541, 247)]";"[0, 0]"
99;0.110323190689;"[6.6708322]";"[(784, 254)]";"[0]"
100;0.0949420928955;"[6.041523]";"[(783, 251)]";"[0]"
101;0.102650880814;"[7.3824115]";"[(540, 236)]";"[0]"
102;0.155274868011;"[5.7008772, 6.5192022]";"[(791, 253), (548, 237)]";"[0, 0]"
103;0.140277862549;"[6.6708322]";"[(789, 250)]";"[0]"
104;0.101996183395;"[6.6708322, 6.6708322]";"[(783, 248), (540, 233)]";"[0, 0]"
105;0.100036859512;"[6.6708322, 5.7008772]";"[(774, 247), (529, 231)]";"[0, 0]"
106;0.108109951019;"[5.7008772]";"[(763, 248)]";"[0]"
107;0.101175069809;"[5.7008772, 6.9641943, 5.7008772]";"[(505, 233), (754, 249), (957, 394)]";"[0, 0, 0]"
108;0.11777806282;"[6.5192022]";"[(744, 253)]";"[0]"
109;0.0960450172424;"[6.041523]";"[(735, 257)]";"[0]"
110;0.105157852173;"[5.7008772]";"[(725, 261)]";"[0]"
111;0.117383003235;"[6.6708322, 5.7008772]";"[(711, 264), (461, 245)]";"[0, 0]"
112;0.10805606842;"[6.5192022, 5.7008772]";"[(697, 266), (444, 249)]";"[0, 0]"
113;0.116465091705;"[6.3639612]";"[(683, 269)]";"[0]"
114;0.11808013916;"[6.6708322, 6.5192022]";"[(670, 267), (413, 250)]";"[0, 0]"
115;0.105662107468;"[5.7008772]";"[(663, 261)]";"[0]"
116;0.112463951111;"[5.7008772]";"[(409, 249)]";"[0]"
117;0.0967929363251;"[7.3824115]";"[(667, 269)]";"[0]"
118;0.0947911739349;"[6.5192022]";"[(661, 273)]";"[0]"
119;0.118029117584;"[6.5192022, 5.7008772]";"[(651, 275), (394, 263)]";"[0, 0]"
120;0.106447935104;"[6.6708322, 5.7008772]";"[(640, 274), (381, 261)]";"[0, 0]"
121;0.10885310173;"[5.7008772, 5.7008772]";"[(373, 257), (633, 272)]";"[0, 0]"
122;0.116426944733;"[7.905694, 5.7008772]";"[(633, 267), (371, 253)]";"[0, 0]"
123;0.0924010276794;"[5.7008772, 5.7008772]";"[(375, 251), (846, 408)]";"[0, 0]"
124;0.105997800827;"[6.6708322, 5.7008772, 5.7008772]";"[(640, 263), (381, 251), (851, 405)]";"[0, 0, 0]"
125;0.120234012604;"[5.7008772, 5.7008772]";"[(389, 248), (859, 402)]";"[0, 0]"
126;0.100453138351;"[6.6708322, 5.7008772]";"[(653, 254), (395, 241)]";"[0, 0]"
127;0.0987339019775;"[5.7008772, 5.7008772]";"[(401, 235), (659, 249)]";"[0, 0]"
128;0.0981729030609;"[6.6708322, 6.6708322]";"[(662, 246), (402, 231)]";"[0, 0]"
129;0.114557027817;"[6.6708322, 5.7008772]";"[(662, 243), (405, 230)]";"[0, 0]"
130;0.0961761474609;"[6.6708322, 6.6708322]";"[(406, 232), (662, 246)]";"[0, 0]"
131;0.11782002449;"[6.6708322, 5.7008772, 6.6708322]";"[(662, 247), (405, 235), (872, 390)]";"[0, 0, 0]"
132;0.11418390274;"[6.6708322]";"[(664, 249)]";"[0]"
133;0.0988240242004;"[6.6708322, 5.7008772]";"[(406, 234), (665, 248)]";"[0, 0]"
134;0.120732784271;"[6.3639612]";"[(669, 244)]";"[0]"
135;0.118079900742;"[5.7008772, 6.3639612]";"[(415, 229), (672, 243)]";"[0, 0]"
136;0.0928678512573;"[5.7008772]";"[(417, 225)]";"[0]"
137;0.115643978119;"[6.6708322]";"[(675, 235)]";"[0]"
138;0.111310005188;"[6.6708322]";"[(674, 235)]";"[0]"
139;0.0912978649139;"[6.3639612, 5.7008772]";"[(676, 237), (418, 221)]";"[0, 0]"
140;0.115648984909;"[6.6708322]";"[(679, 238)]";"[0]"
141;0.105195045471;"[5.7008772, 5.7008772]";"[(684, 239), (893, 381)]";"[0, 0]"
142;0.110866069794;"[6.041523]";"[(683, 239)]";"[0]"
143;0.0954239368439;"[6.3639612, 5.7008772]";"[(678, 237), (420, 223)]";"[0, 0]"
144;0.0979740619659;"[7.905694]";"[(669, 235)]";"[0]"
145;0.0972530841827;"[6.6708322, 5.7008772]";"[(666, 235), (409, 219)]";"[0, 0]"
146;0.14160990715;"[6.6708322, 6.6708322]";"[(408, 220), (664, 235)]";"[0, 0]"
147;0.104992866516;"[6.5192022, 6.5192022]";"[(661, 236), (404, 220)]";"[0, 0]"
148;0.114863157272;"[6.041523, 5.7008772]";"[(655, 235), (397, 217)]";"[0, 0]"
149;0.102528095245;"[6.6708322, 5.7008772]";"[(650, 233), (391, 217)]";"[0, 0]"
150;0.093199968338;"[6.041523, 5.7008772]";"[(645, 237), (384, 220)]";"[0, 0]"
151;0.104511022568;"[6.6708322, 5.7008772]";"[(640, 239), (381, 223)]";"[0, 0]"
152;0.143201112747;"[6.041523]";"[(637, 245)]";"[0]"
153;0.0964071750641;"[6.6708322]";"[(634, 247)]";"[0]"
154;0.107748031616;"[6.041523, 6.6708322]";"[(631, 249), (371, 232)]";"[0, 0]"
155;0.0924339294434;"[5.7008772]";"[(629, 248)]";"[0]"
156;0.107083082199;"[6.041523, 5.7008772]";"[(625, 249), (363, 231)]";"[0, 0]"
157;0.135433912277;"[5.7008772, 6.6708322]";"[(623, 248), (362, 232)]";"[0, 0]"
158;0.104861974716;"[6.041523, 5.7008772]";"[(623, 249), (361, 231)]";"[0, 0]"
159;0.116276979446;"[6.5192022, 5.7008772]";"[(626, 247), (837, 391)]";"[0, 0]"
160;0.102253198624;"[6.041523]";"[(629, 247)]";"[0]"
161;0.104871988297;"[6.6708322]";"[(630, 245)]";"[0]"
162;0.105101823807;"[6.6708322, 5.7008772]";"[(631, 244), (371, 228)]";"[0, 0]"
163;0.106822013855;"[6.5192022]";"[(632, 242)]";"[0]"
164;0.116111040115;"[6.6708322]";"[(370, 225)]";"[0]"
165;0.0927150249481;"[6.041523, 6.6708322]";"[(635, 239), (374, 223)]";"[0, 0]"
166;0.104886054993;"[6.5192022, 6.6708322]";"[(636, 237), (376, 221)]";"[0, 0]"
167;0.110152006149;"[6.3639612, 5.7008772]";"[(637, 233), (375, 218)]";"[0, 0]"
168;0.114378929138;"[6.6708322, 6.6708322]";"[(378, 215), (638, 232)]";"[0, 0]"
169;0.114275932312;"[6.041523, 5.7008772]";"[(639, 229), (377, 213)]";"[0, 0]"
170;0.0937271118164;"[5.7008772, 5.7008772]";"[(379, 211), (853, 372)]";"[0, 0]"
171;0.113635063171;"[6.6708322]";"[(643, 226)]";"[0]"
172;0.095006942749;"[6.6708322, 6.6708322]";"[(647, 226), (388, 210)]";"[0, 0]"
173;0.106907129288;"[6.6708322]";"[(651, 226)]";"[0]"
174;0.144086122513;"[6.5192022, 5.7008772]";"[(652, 225), (391, 209)]";"[0, 0]"
175;0.125996112823;"[6.6708322]";"[(652, 225)]";"[0]"
176;0.0962281227112;"[6.6708322, 5.7008772]";"[(652, 225), (393, 209)]";"[0, 0]"
177;0.106172084808;"[6.3639612, 6.6708322]";"[(653, 228), (392, 211)]";"[0, 0]"
178;0.104069948196;"[6.6708322]";"[(656, 232)]";"[0]"
179;0.114798069;"[6.6708322]";"[(656, 236)]";"[0]"
180;0.104548215866;"[6.5192022]";"[(656, 239)]";"[0]"
181;0.117934942245;"[6.5192022, 7.7781744]";"[(656, 242), (399, 225)]";"[0, 0]"
182;0.112072944641;"[6.6708322, 5.7008772, 5.7008772]";"[(657, 244), (867, 390), (396, 226)]";"[0, 0, 0]"
183;0.0996890068054;"[6.5192022]";"[(658, 244)]";"[0]"
184;0.0957291126251;"[6.9641943]";"[(658, 245)]";"[0]"
185;0.0970170497894;"[5.7008772, 5.7008772]";"[(401, 228), (659, 247)]";"[0, 0]"
186;0.125102996826;"[7.1063352, 6.6708322]";"[(660, 247), (398, 229)]";"[0, 0]"
187;0.0978419780731;"[6.041523, 6.6708322]";"[(657, 249), (399, 230)]";"[0, 0]"
188;0.117343902588;"[5.7008772, 6.6708322]";"[(397, 231), (655, 250)]";"[0, 0]"
189;0.0972361564636;"[6.5192022, 5.7008772]";"[(657, 250), (397, 232)]";"[0, 0]"
190;0.106381893158;"[6.9641943]";"[(658, 251)]";"[0]"
191;0.1061668396;"[6.6708322, 5.7008772]";"[(655, 252), (397, 234)]";"[0, 0]"
192;0.0982201099396;"[6.5192022, 5.7008772, 5.7008772]";"[(654, 252), (864, 399), (395, 234)]";"[0, 0, 0]"
193;0.13015794754;"[6.6708322, 6.6708322]";"[(652, 253), (394, 235)]";"[0, 0]"
194;0.119397163391;"[7.6485291, 6.6708322]";"[(653, 253), (390, 235)]";"[0, 0]"
195;0.0955829620361;"[6.3639612, 5.7008772]";"[(651, 255), (391, 237)]";"[0, 0]"
196;0.117933034897;"[6.6708322]";"[(651, 256)]";"[0]"
197;0.117999076843;"[5.7008772, 6.9641943]";"[(389, 239), (648, 256)]";"[0, 0]"
198;0.103933811188;"[6.3639612, 6.6708322]";"[(649, 257), (390, 240)]";"[0, 0]"
199;0.126911878586;"[6.6708322, 5.7008772]";"[(650, 257), (859, 403)]";"[0, 0]"
200;0.108304977417;"[6.6708322, 6.5192022]";"[(649, 258), (392, 240)]";"[0, 0]"
201;0.117715835571;"[6.6708322, 6.6708322]";"[(649, 258), (392, 240)]";"[0, 0]"
202;0.094780921936;"[6.041523]";"[(649, 259)]";"[0]"
203;0.0974149703979;"[6.041523, 5.7008772, 5.7008772]";"[(650, 260), (391, 241), (859, 405)]";"[0, 0, 0]"
204;0.110538005829;"[6.6708322, 6.5192022]";"[(651, 260), (394, 242)]";"[0, 0]"
205;0.121065855026;"[6.5192022]";"[(653, 260)]";"[0]"
206;0.111086130142;"[6.5192022]";"[(653, 260)]";"[0]"
207;0.102905988693;"[6.5192022, 5.7008772]";"[(652, 260), (393, 243)]";"[0, 0]"
208;0.129973888397;"[5.7008772, 6.6708322]";"[(393, 243), (651, 261)]";"[0, 0]"
209;0.111304998398;"[6.041523, 7.1063352]";"[(651, 261), (390, 243)]";"[0, 0]"
210;0.117526054382;"[6.6708322]";"[(649, 261)]";"[0]"
211;0.100858926773;"[6.6708322, 7.3824115]";"[(649, 264), (388, 246)]";"[0, 0]"
212;0.105530977249;"[5.7008772, 6.6708322]";"[(391, 249), (649, 265)]";"[0, 0]"
213;0.0989260673523;"[6.041523]";"[(651, 267)]";"[0]"
214;0.113510131836;"[6.041523, 6.6708322, 5.7008772]";"[(651, 268), (390, 252), (861, 413)]";"[0, 0, 0]"
215;0.103477954865;"[6.041523, 5.7008772]";"[(651, 269), (392, 253)]";"[0, 0]"
216;0.0971868038177;"[6.041523, 5.7008772, 5.7008772]";"[(653, 269), (393, 253), (862, 413)]";"[0, 0, 0]"
217;0.109044790268;"[6.3639612]";"[(651, 268)]";"[0]"
218;0.113825082779;"[6.3639612, 5.7008772]";"[(647, 268), (387, 252)]";"[0, 0]"
219;0.114727973938;"[6.041523, 5.7008772]";"[(643, 269), (383, 251)]";"[0, 0]"
220;0.0943729877472;"[6.041523, 6.6708322]";"[(643, 269), (382, 252)]";"[0, 0]"
221;0.115509033203;"[6.9641943, 6.6708322]";"[(644, 269), (384, 253)]";"[0, 0]"
222;0.108196020126;"[7.905694]";"[(649, 269)]";"[0]"
223;0.10942196846;"[5.7008772]";"[(647, 270)]";"[0]"
224;0.0987429618835;"[6.6708322]";"[(648, 269)]";"[0]"
225;0.108403205872;"[5.7008772]";"[(647, 269)]";"[0]"
226;0.100775003433;"[6.6708322, 6.6708322, 5.7008772]";"[(648, 267), (386, 252), (858, 411)]";"[0, 0, 0]"
227;0.104933023453;"[6.6708322, 5.7008772]";"[(646, 266), (386, 251)]";"[0, 0]"
228;0.106553077698;"[6.3639612]";"[(643, 264)]";"[0]"
229;0.106838941574;"[6.6708322, 5.7008772]";"[(642, 263), (383, 249)]";"[0, 0]"
230;0.101557970047;"[5.7008772, 7.905694, 5.7008772]";"[(383, 249), (645, 263), (33, 531)]";"[0, 0, 0]"
231;0.126477956772;"[6.6708322, 5.7008772, 5.7008772]";"[(644, 263), (385, 249), (856, 407)]";"[0, 0, 0]"
232;0.116763830185;"[7.905694, 5.7008772]";"[(645, 263), (383, 249)]";"[0, 0]"
233;0.115777015686;"[]";"[]";"[]"
234;0.114357233047;"[6.6708322, 5.7008772]";"[(637, 264), (850, 406)]";"[0, 0]"
235;0.112683057785;"[6.6708322, 6.6708322]";"[(638, 263), (378, 249)]";"[0, 0]"
236;0.0952258110046;"[6.5192022, 6.6708322]";"[(634, 263), (375, 248)]";"[0, 0]"
237;0.110649108887;"[6.6708322]";"[(632, 265)]";"[0]"
238;0.116369009018;"[5.7008772, 5.7008772]";"[(633, 269), (373, 253)]";"[0, 0]"
239;0.118079900742;"[6.9641943, 5.7008772]";"[(634, 269), (372, 255)]";"[0, 0]"
240;0.115039110184;"[6.5192022]";"[(632, 269)]";"[0]"
241;0.122222900391;"[6.6708322, 6.5192022]";"[(632, 270), (373, 254)]";"[0, 0]"
242;0.111336946487;"[6.6708322]";"[(632, 269)]";"[0]"
243;0.0953359603882;"[6.6708322, 6.6708322]";"[(374, 254), (844, 412)]";"[0, 0]"
244;0.096873998642;"[6.041523]";"[(633, 269)]";"[0]"
245;0.0976428985596;"[6.6708322, 5.7008772]";"[(631, 270), (371, 255)]";"[0, 0]"
246;0.123633861542;"[]";"[]";"[]"
247;0.0963540077209;"[6.6708322]";"[(374, 253)]";"[0]"
248;0.095988035202;"[6.3639612, 5.7008772]";"[(635, 267), (375, 252)]";"[0, 0]"
249;0.108389139175;"[6.041523]";"[(635, 267)]";"[0]"
250;0.0966739654541;"[6.5192022, 6.5192022]";"[(634, 266), (374, 251)]";"[0, 0]"
251;0.0907030105591;"[]";"[]";"[]"
252;0.116118907928;"[7.6485291, 5.7008772]";"[(634, 266), (375, 251)]";"[0, 0]"
253;0.094701051712;"[6.3639612]";"[(636, 265)]";"[0]"
254;0.123574972153;"[5.7008772, 5.7008772, 6.6708322]";"[(375, 249), (848, 407), (635, 264)]";"[0, 0, 0]"
255;0.121249914169;"[]";"[]";"[]"
256;0.104308128357;"[7.1063352, 5.7008772]";"[(637, 261), (375, 247)]";"[0, 0]"
257;0.114289999008;"[6.041523]";"[(637, 261)]";"[0]"
258;0.105148077011;"[]";"[]";"[]"
259;0.0945107936859;"[6.6708322]";"[(634, 259)]";"[0]"
260;0.102973937988;"[6.6708322, 6.6708322]";"[(633, 260), (374, 246)]";"[0, 0]"
261;0.103901863098;"[5.7008772, 6.6708322]";"[(635, 263), (376, 247)]";"[0, 0]"
262;0.107264041901;"[6.041523, 5.7008772]";"[(637, 263), (377, 248)]";"[0, 0]"
263;0.105916976929;"[6.9641943, 6.6708322, 5.7008772]";"[(636, 263), (375, 249), (849, 406)]";"[0, 0, 0]"
264;0.0893778800964;"[6.3639612]";"[(637, 263)]";"[0]"
265;0.117453098297;"[6.6708322, 5.7008772]";"[(634, 261), (374, 248)]";"[0, 0]"
266;0.09956407547;"[6.6708322, 5.7008772, 5.7008772]";"[(633, 262), (373, 247), (846, 405)]";"[0, 0, 0]"
267;0.102827072144;"[6.5192022]";"[(634, 262)]";"[0]"
268;0.0962581634521;"[7.1063352, 6.6708322]";"[(636, 262), (372, 247)]";"[0, 0]"
269;0.12188410759;"[5.7008772, 6.6708322]";"[(375, 247), (634, 261)]";"[0, 0]"
270;0.0941200256348;"[5.7008772, 7.1063352]";"[(636, 261), (378, 246)]";"[0, 0]"
271;0.120440006256;"[6.6708322]";"[(635, 260)]";"[0]"
272;0.0930771827698;"[6.5192022]";"[(634, 260)]";"[0]"
273;0.119455814362;"[7.905694, 6.6708322]";"[(633, 259), (372, 245)]";"[0, 0]"
274;0.12512588501;"[6.6708322]";"[(635, 260)]";"[0]"
275;0.120941162109;"[6.041523, 6.5192022]";"[(637, 261), (378, 246)]";"[0, 0]"
276;0.111567020416;"[6.5192022]";"[(638, 261)]";"[0]"
277;0.104525089264;"[6.6708322, 7.7781744]";"[(380, 246), (638, 259)]";"[0, 0]"
278;0.111493110657;"[6.6708322, 5.7008772]";"[(638, 259), (378, 246)]";"[0, 0]"
279;0.0991950035095;"[6.3639612]";"[(638, 259)]";"[0]"
280;0.117959022522;"[6.6708322]";"[(638, 258)]";"[0]"
281;0.106398105621;"[6.5192022, 6.5192022]";"[(638, 259), (376, 244)]";"[0, 0]"
282;0.106724977493;"[5.7008772, 7.6485291]";"[(377, 246), (636, 260)]";"[0, 0]"
283;0.112512111664;"[6.041523, 5.7008772]";"[(637, 261), (376, 247)]";"[0, 0]"
284;0.113682031631;"[6.6708322, 5.7008772]";"[(636, 261), (375, 246)]";"[0, 0]"
285;0.0979681015015;"[5.7008772, 5.7008772]";"[(635, 260), (374, 246)]";"[0, 0]"
286;0.10941195488;"[]";"[]";"[]"
287;0.120391130447;"[6.6708322]";"[(372, 243)]";"[0]"
288;0.0944359302521;"[6.041523, 5.7008772]";"[(633, 257), (371, 243)]";"[0, 0]"
289;0.108642101288;"[6.9641943, 5.7008772]";"[(632, 257), (371, 243)]";"[0, 0]"
290;0.118758916855;"[6.5192022]";"[(633, 258)]";"[0]"
291;0.138066053391;"[6.6708322, 5.7008772]";"[(634, 259), (373, 245)]";"[0, 0]"
292;0.114459037781;"[]";"[]";"[]"
293;0.0920879840851;"[5.7008772, 6.6708322]";"[(373, 247), (634, 261)]";"[0, 0]"
294;0.119355201721;"[6.041523, 7.7781744]";"[(633, 263), (375, 249)]";"[0, 0]"
295;0.107394933701;"[5.7008772, 5.7008772]";"[(373, 249), (633, 264)]";"[0, 0]"
296;0.0934240818024;"[6.5192022, 5.7008772]";"[(633, 263), (374, 250)]";"[0, 0]"
297;0.116600036621;"[6.5192022, 6.6708322]";"[(634, 262), (374, 248)]";"[0, 0]"
298;0.120822191238;"[6.041523, 5.7008772]";"[(633, 261), (371, 248)]";"[0, 0]"
299;0.0999119281769;"[5.7008772, 5.7008772, 5.7008772]";"[(631, 263), (844, 405), (371, 249)]";"[0, 0, 0]"
300;0.0948770046234;"[5.7008772]";"[(631, 264)]";"[0]"
301;0.108246088028;"[5.7008772, 5.7008772, 5.7008772]";"[(373, 251), (633, 266), (846, 408)]";"[0, 0, 0]"
302;0.111973047256;"[6.6708322]";"[(634, 265)]";"[0]"
303;0.10559296608;"[6.6708322, 5.7008772]";"[(634, 265), (373, 251)]";"[0, 0]"
304;0.120550870895;"[6.3639612, 5.7008772, 5.7008772]";"[(635, 265), (375, 251), (847, 409)]";"[0, 0, 0]"
305;0.107890129089;"[6.3639612, 5.7008772, 5.7008772]";"[(637, 266), (848, 409), (377, 251)]";"[0, 0, 0]"
306;0.122982978821;"[6.6708322, 6.6708322]";"[(637, 267), (374, 252)]";"[0, 0]"
307;0.0981941223145;"[6.6708322, 5.7008772, 6.5192022]";"[(635, 266), (848, 410), (376, 252)]";"[0, 0, 0]"
308;0.104650020599;"[6.041523, 6.6708322]";"[(635, 267), (376, 252)]";"[0, 0]"
309;0.119416952133;"[6.5192022, 6.6708322]";"[(637, 267), (377, 252)]";"[0, 0]"
310;0.101421833038;"[5.7008772]";"[(377, 253)]";"[0]"
311;0.106589078903;"[5.7008772]";"[(637, 269)]";"[0]"
312;0.0949079990387;"[6.3639612, 6.6708322]";"[(637, 268), (374, 253)]";"[0, 0]"
313;0.0948510169983;"[6.6708322, 5.7008772]";"[(638, 268), (376, 254)]";"[0, 0]"
314;0.0950059890747;"[]";"[]";"[]"
315;0.102707862854;"[6.6708322]";"[(637, 266)]";"[0]"
316;0.118001937866;"[6.6708322, 5.7008772]";"[(635, 266), (375, 252)]";"[0, 0]"
317;0.122981071472;"[6.5192022, 5.7008772]";"[(634, 267), (374, 252)]";"[0, 0]"
318;0.105859994888;"[6.6708322, 5.7008772]";"[(634, 267), (375, 252)]";"[0, 0]"
319;0.111307859421;"[6.3639612]";"[(637, 268)]";"[0]"
320;0.095841884613;"[]";"[]";"[]"
321;0.122730970383;"[6.5192022]";"[(639, 304)]";"[1]"
322;0.109253168106;"[5.7008772]";"[(638, 304)]";"[1]"
323;0.11244392395;"[5.7008772, 5.7008772]";"[(638, 304), (378, 288)]";"[1, 1]"
324;0.126694202423;"[5.7008772, 5.7008772]";"[(638, 303), (378, 288)]";"[1, 1]"
325;0.100824832916;"[5.7008772]";"[(638, 304)]";"[1]"
326;0.106806993484;"[6.5192022]";"[(639, 303)]";"[1]"
327;0.128756046295;"[5.5226803, 5.7008772]";"[(378, 288), (639, 303)]";"[1, 1]"
328;0.110352039337;"[5.7008772]";"[(639, 303)]";"[1]"
329;0.101620912552;"[5.7008772, 5.7008772]";"[(639, 302), (380, 286)]";"[1, 1]"
330;0.10928606987;"[5.7008772, 5.7008772]";"[(638, 300), (377, 283)]";"[1, 1]"
331;0.0959720611572;"[5.7008772]";"[(636, 298)]";"[1]"
332;0.0996460914612;"[5.7008772, 5.7008772]";"[(635, 298), (375, 281)]";"[1, 1]"
333;0.104068040848;"[5.7008772]";"[(635, 298)]";"[1]"
334;0.141738176346;"[5.7008772]";"[(376, 281)]";"[1]"
335;0.0992109775543;"[5.7008772]";"[(639, 298)]";"[1]"
336;0.116810083389;"[5.7008772, 5.7008772]";"[(641, 297), (382, 281)]";"[1, 1]"
337;0.11409497261;"[5.7008772]";"[(380, 281)]";"[1]"
338;0.102484941483;"[5.7008772]";"[(639, 297)]";"[1]"
339;0.100214958191;"[5.7008772]";"[(639, 296)]";"[1]"
340;0.0979039669037;"[5.7008772, 5.7008772]";"[(639, 297), (380, 280)]";"[1, 1]"
341;0.104701042175;"[6.6708322, 5.7008772]";"[(640, 296), (380, 281)]";"[1, 1]"
342;0.0999839305878;"[6.6708322]";"[(640, 296)]";"[1]"
343;0.108858108521;"[5.7008772, 5.7008772]";"[(641, 297), (381, 280)]";"[1, 1]"
344;0.0910291671753;"[5.7008772, 5.7008772]";"[(641, 297), (382, 281)]";"[1, 1]"
345;0.109628915787;"[5.7008772, 5.7008772]";"[(643, 297), (384, 281)]";"[1, 1]"
346;0.0918309688568;"[5.7008772]";"[(645, 296)]";"[1]"
347;0.104825973511;"[5.7008772]";"[(646, 296)]";"[1]"
348;0.107460021973;"[5.7008772, 5.7008772]";"[(647, 297), (388, 281)]";"[1, 1]"
349;0.106837034225;"[]";"[]";"[]"
350;0.0965800285339;"[5.7008772]";"[(644, 297)]";"[1]"
351;0.113111019135;"[5.7008772, 5.7008772]";"[(641, 295), (382, 279)]";"[1, 1]"
352;0.121299982071;"[5.7008772, 5.7008772]";"[(640, 293), (380, 278)]";"[1, 1]"
353;0.100490093231;"[5.7008772]";"[(639, 293)]";"[1]"
354;0.12252497673;"[5.7008772]";"[(639, 293)]";"[1]"
355;0.103513002396;"[6.5192022, 5.7008772]";"[(640, 294), (378, 278)]";"[1, 1]"
356;0.120807886124;"[5.7008772, 5.5226803]";"[(639, 295), (378, 279)]";"[1, 1]"
357;0.112135887146;"[5.7008772, 5.7008772]";"[(639, 295), (379, 279)]";"[1, 1]"
358;0.120042085648;"[5.7008772]";"[(638, 296)]";"[1]"
359;0.114820957184;"[5.7008772]";"[(638, 297)]";"[1]"
360;0.110802173615;"[5.7008772]";"[(638, 298)]";"[1]"
