frameno;frametime;radious;cir_pos;color
1605;0.108684062958;"[5.7008772, 5.7008772]";"[(877.5, 379.5), (1780.5, 586.5)]";"[0, 0]"
1606;0.116305828094;"[5.7008772]";"[(881.5, 378.5)]";"[0]"
1607;0.123084068298;"[5.7008772]";"[(887.5, 379.5)]";"[0]"
1608;0.0956389904022;"[5.7008772]";"[(893.5, 379.5)]";"[0]"
1609;0.121746063232;"[]";"[]";"[]"
1610;0.0947360992432;"[5.7008772]";"[(905.5, 378.5)]";"[0]"
1611;0.113462924957;"[5.7008772]";"[(912.5, 379.5)]";"[0]"
1612;0.112190961838;"[5.7008772]";"[(918.5, 379.5)]";"[0]"
1613;0.114854097366;"[5.7008772]";"[(926.5, 381.5)]";"[0]"
1614;0.118691921234;"[5.7008772, 7.905694]";"[(934.5, 382.5), (1799.5, 573.5)]";"[0, 0]"
1615;0.128635883331;"[5.7008772]";"[(943.5, 381.5)]";"[0]"
1616;0.126018047333;"[5.7008772]";"[(953.5, 381.5)]";"[0]"
1617;0.126924037933;"[5.7008772]";"[(962.5, 381.5)]";"[0]"
1618;0.103642940521;"[]";"[]";"[]"
1619;0.120515823364;"[5.7008772]";"[(980.5, 383.5)]";"[0]"
1620;0.0967900753021;"[6.6708322]";"[(988.5, 384.5)]";"[0]"
1621;0.115071058273;"[6.6708322]";"[(1001.5, 384.5)]";"[0]"
1622;0.12148809433;"[5.7008772]";"[(1010.5, 385.5)]";"[0]"
1623;0.126383066177;"[5.7008772]";"[(1020.5, 386.5)]";"[0]"
1624;0.097011089325;"[5.7008772]";"[(1030.5, 386.5)]";"[0]"
1625;0.110799789429;"[5.7008772, 5.7008772]";"[(1040.5, 387.5), (829.5, 373.5)]";"[0, 0]"
1626;0.114590167999;"[5.7008772]";"[(1048.5, 388.5)]";"[0]"
1627;0.0913619995117;"[5.7008772, 6.6708322]";"[(1057.5, 386.5), (878.5, 420.5)]";"[0, 1]"
1628;0.113794803619;"[5.7008772]";"[(1063.5, 384.5)]";"[0]"
1629;0.0980460643768;"[5.7008772]";"[(1075.5, 381.5)]";"[0]"
1630;0.118982076645;"[5.7008772]";"[(1089.5, 380.5)]";"[0]"
1631;0.119282007217;"[5.7008772]";"[(1099.5, 379.5)]";"[0]"
1632;0.127179145813;"[6.5192022, 5.7008772]";"[(1111.5, 377.5), (901.5, 365.5)]";"[0, 0]"
1633;0.12046289444;"[5.7008772]";"[(1121.5, 378.5)]";"[0]"
1634;0.130012989044;"[5.7008772]";"[(1132.5, 377.5)]";"[0]"
1635;0.0978140830994;"[5.7008772]";"[(1143.5, 377.5)]";"[0]"
1636;0.138162851334;"[5.7008772]";"[(1152.5, 377.5)]";"[0]"
1637;0.0985949039459;"[5.7008772]";"[(1159.5, 375.5)]";"[0]"
1638;0.121954917908;"[5.7008772]";"[(1167.5, 373.5)]";"[0]"
1639;0.127403974533;"[5.7008772, 5.7008772, 7.6485291]";"[(1174.5, 373.5), (963.5, 361.5), (1027.5, 406.5)]";"[0, 0, 1]"
1640;0.0919251441956;"[5.7008772]";"[(1183.5, 372.5)]";"[0]"
1641;0.115699052811;"[5.7008772]";"[(1190.5, 376.5)]";"[0]"
1642;0.114890813828;"[5.7008772]";"[(1195.5, 378.5)]";"[0]"
1643;0.116477012634;"[5.7008772]";"[(1200.5, 379.5)]";"[0]"
1644;0.0924251079559;"[5.7008772]";"[(1206.5, 379.5)]";"[0]"
1645;0.102833032608;"[5.7008772]";"[(1211.5, 379.5)]";"[0]"
1646;0.110440969467;"[5.7008772]";"[(1215.5, 379.5)]";"[0]"
1647;0.11914896965;"[5.7008772]";"[(1219.5, 379.5)]";"[0]"
1648;0.12645983696;"[5.7008772]";"[(1222.5, 379.5)]";"[0]"
1649;0.134315013885;"[6.6708322]";"[(1220.5, 379.5)]";"[0]"
1650;0.103967905045;"[5.7008772]";"[(1216.5, 380.5)]";"[0]"
1651;0.120237827301;"[]";"[]";"[]"
1652;0.118213176727;"[5.7008772]";"[(1202.5, 381.5)]";"[0]"
1653;0.123071193695;"[5.7008772]";"[(1190.5, 379.5)]";"[0]"
1654;0.140212774277;"[5.7008772, 5.7008772]";"[(1177.5, 377.5), (1885.5, 600.5)]";"[0, 0]"
1655;0.133661985397;"[9.1923885, 6.041523]";"[(1850.5, 593.5), (1015.5, 411.5)]";"[0, 1]"
1656;0.136388063431;"[5.7008772, 5.7008772]";"[(1140.5, 375.5), (1818.5, 593.5)]";"[0, 0]"
1657;0.13302898407;"[5.7008772]";"[(1120.5, 376.5)]";"[0]"
1658;0.11706495285;"[5.7008772]";"[(1099.5, 377.5)]";"[0]"
1659;0.128465890884;"[]";"[]";"[]"
1660;0.0965101718903;"[5.7008772]";"[(1060.5, 384.5)]";"[0]"
1661;0.107775211334;"[5.7008772]";"[(1039.5, 387.5)]";"[0]"
1662;0.112026929855;"[5.7008772, 6.6708322]";"[(1019.5, 388.5), (806.5, 368.5)]";"[0, 0]"
1663;0.0921378135681;"[5.7008772, 8.6313381]";"[(1002.5, 389.5), (824.5, 417.5)]";"[0, 1]"
1664;0.109138965607;"[5.7008772]";"[(986.5, 388.5)]";"[0]"
1665;0.118180036545;"[5.7008772, 8.5146933]";"[(971.5, 388.5), (792.5, 413.5)]";"[0, 1]"
1666;0.100378990173;"[]";"[]";"[]"
1667;0.114583969116;"[5.7008772, 8.276473]";"[(934.5, 388.5), (755.5, 412.5)]";"[0, 1]"
1668;0.119902133942;"[6.6708322]";"[(915.5, 386.5)]";"[0]"
1669;0.124713897705;"[5.7008772]";"[(894.5, 386.5)]";"[0]"
1670;0.123430967331;"[5.7008772]";"[(873.5, 384.5)]";"[0]"
1671;0.105717897415;"[5.7008772]";"[(855.5, 383.5)]";"[0]"
1672;0.0969049930573;"[5.7008772]";"[(834.5, 380.5)]";"[0]"
1673;0.116097927094;"[5.7008772, 5.7008772]";"[(591.5, 352.5), (812.5, 379.5)]";"[0, 0]"
1674;0.121232032776;"[5.7008772]";"[(791.5, 376.5)]";"[0]"
1675;0.0971801280975;"[5.7008772]";"[(774.5, 374.5)]";"[0]"
1676;0.104876995087;"[5.7008772]";"[(758.5, 371.5)]";"[0]"
1677;0.116473197937;"[5.7008772, 6.041523]";"[(744.5, 367.5), (914.5, 498.5)]";"[0, 0]"
1678;0.109724998474;"[5.7008772]";"[(732.5, 365.5)]";"[0]"
1679;0.0969579219818;"[5.7008772]";"[(723.5, 363.5)]";"[0]"
1680;0.119428873062;"[5.7008772]";"[(713.5, 362.5)]";"[0]"
1681;0.107481002808;"[6.6708322]";"[(703.5, 362.5)]";"[0]"
1682;0.113744020462;"[5.7008772, 5.7008772]";"[(689.5, 364.5), (459.5, 337.5)]";"[0, 0]"
1683;0.120672941208;"[5.7008772, 5.7008772]";"[(674.5, 366.5), (443.5, 338.5)]";"[0, 0]"
1684;0.120780944824;"[5.7008772]";"[(661.5, 367.5)]";"[0]"
1685;0.101635217667;"[5.7008772]";"[(652.5, 369.5)]";"[0]"
1686;0.128069877625;"[5.7008772]";"[(644.5, 371.5)]";"[0]"
1687;0.115337133408;"[5.7008772]";"[(639.5, 372.5)]";"[0]"
1688;0.11914396286;"[5.7008772]";"[(635.5, 374.5)]";"[0]"
1689;0.118672847748;"[5.7008772]";"[(631.5, 373.5)]";"[0]"
1690;0.117993116379;"[5.7008772, 5.7008772]";"[(398.5, 343.5), (631.5, 370.5)]";"[0, 0]"
1691;0.125124931335;"[]";"[]";"[]"
1692;0.114829063416;"[6.6708322]";"[(629.5, 373.5)]";"[0]"
1693;0.117094993591;"[5.7008772]";"[(631.5, 370.5)]";"[0]"
1694;0.117923021317;"[5.7008772]";"[(631.5, 369.5)]";"[0]"
1695;0.0956511497498;"[5.7008772, 5.7008772]";"[(632.5, 372.5), (996.5, 597.5)]";"[0, 0]"
1696;0.117156028748;"[5.7008772, 5.7008772]";"[(636.5, 367.5), (993.5, 592.5)]";"[0, 0]"
1697;0.128618001938;"[]";"[]";"[]"
1698;0.0985760688782;"[6.6708322]";"[(653.5, 366.5)]";"[0]"
1699;0.120959043503;"[5.7008772]";"[(660.5, 367.5)]";"[0]"
1700;0.104109048843;"[5.7008772]";"[(665.5, 366.5)]";"[0]"
1701;0.120007038116;"[5.7008772, 5.7008772]";"[(671.5, 363.5), (443.5, 339.5)]";"[0, 0]"
1702;0.127552986145;"[5.7008772, 5.7008772, 5.7008772]";"[(677.5, 357.5), (450.5, 333.5), (995.5, 581.5)]";"[0, 0, 0]"
1703;0.0998928546906;"[5.7008772]";"[(680.5, 346.5)]";"[0]"
1704;0.119465112686;"[5.7008772, 6.6708322, 5.7008772]";"[(681.5, 337.5), (454.5, 313.5), (527.5, 360.5)]";"[0, 0, 1]"
1705;0.0888359546661;"[]";"[]";"[]"
1706;0.116008996964;"[5.7008772, 5.7008772]";"[(690.5, 329.5), (463.5, 303.5)]";"[0, 0]"
1707;0.122965097427;"[5.7008772]";"[(698.5, 329.5)]";"[0]"
1708;0.152065992355;"[5.7008772]";"[(704.5, 331.5)]";"[0]"
1709;0.135097026825;"[5.7008772]";"[(710.5, 339.5)]";"[0]"
1710;0.122975111008;"[5.7008772]";"[(713.5, 345.5)]";"[0]"
1711;0.118522167206;"[5.7008772]";"[(715.5, 353.5)]";"[0]"
1712;0.0974268913269;"[]";"[]";"[]"
1713;0.123107910156;"[5.7008772]";"[(722.5, 367.5)]";"[0]"
1714;0.108762979507;"[5.7008772]";"[(730.5, 367.5)]";"[0]"
1715;0.107074975967;"[5.7008772]";"[(732.5, 363.5)]";"[0]"
1716;0.110749959946;"[5.7008772]";"[(730.5, 357.5)]";"[0]"
1717;0.0987889766693;"[5.7008772]";"[(727.5, 351.5)]";"[0]"
1718;0.0959100723267;"[5.7008772]";"[(723.5, 341.5)]";"[0]"
1719;0.0962269306183;"[5.7008772]";"[(722.5, 328.5)]";"[0]"
1720;0.110505104065;"[5.7008772]";"[(722.5, 323.5)]";"[0]"
1721;0.116463899612;"[]";"[]";"[]"
1722;0.131829977036;"[5.7008772]";"[(722.5, 316.5)]";"[0]"
1723;0.0983531475067;"[5.7008772]";"[(722.5, 319.5)]";"[0]"
1724;0.11144900322;"[5.7008772]";"[(722.5, 323.5)]";"[0]"
1725;0.0909388065338;"[]";"[]";"[]"
1726;0.110909938812;"[6.6708322, 6.041523]";"[(721.5, 324.5), (496.5, 304.5)]";"[0, 0]"
1727;0.126538991928;"[6.5192022, 7.905694, 5.7008772]";"[(721.5, 326.5), (884.5, 549.5), (495.5, 305.5)]";"[0, 0, 0]"
1728;0.134138822556;"[5.7008772]";"[(722.5, 329.5)]";"[0]"
1729;0.0991251468658;"[5.7008772]";"[(717.5, 331.5)]";"[0]"
1730;0.0954918861389;"[5.7008772]";"[(711.5, 329.5)]";"[0]"
1731;0.12019610405;"[5.7008772]";"[(486.5, 306.5)]";"[0]"
1732;0.124727010727;"[6.6708322]";"[(719.5, 328.5)]";"[0]"
1733;0.130088806152;"[]";"[]";"[]"
1734;0.12514591217;"[6.6708322]";"[(737.5, 336.5)]";"[0]"
1735;0.129991054535;"[5.7008772]";"[(747.5, 339.5)]";"[0]"
1736;0.124130010605;"[5.7008772]";"[(756.5, 342.5)]";"[0]"
1737;0.10438990593;"[5.7008772, 5.7008772]";"[(756.5, 344.5), (534.5, 323.5)]";"[0, 0]"
1738;0.113190889359;"[]";"[]";"[]"
1739;0.113239049911;"[5.7008772]";"[(763.5, 349.5)]";"[0]"
1740;0.0909948348999;"[5.7008772, 6.3639612]";"[(768.5, 349.5), (542.5, 328.5)]";"[0, 0]"
1741;0.0910050868988;"[5.7008772]";"[(768.5, 351.5)]";"[0]"
1742;0.115867853165;"[5.7008772]";"[(765.5, 351.5)]";"[0]"
1743;0.125814914703;"[5.7008772, 5.7008772]";"[(761.5, 352.5), (611.5, 379.5)]";"[0, 1]"
1744;0.124711990356;"[5.7008772]";"[(759.5, 354.5)]";"[0]"
1745;0.111043214798;"[5.7008772]";"[(760.5, 357.5)]";"[0]"
1746;0.109374046326;"[5.7008772]";"[(762.5, 363.5)]";"[0]"
1747;0.112580060959;"[5.7008772]";"[(763.5, 368.5)]";"[0]"
1748;0.124825954437;"[5.7008772]";"[(758.5, 368.5)]";"[0]"
1749;0.0978610515594;"[]";"[]";"[]"
1750;0.121330022812;"[5.7008772]";"[(744.5, 363.5)]";"[0]"
1751;0.116199016571;"[5.7008772]";"[(736.5, 359.5)]";"[0]"
1752;0.121396064758;"[5.7008772]";"[(732.5, 357.5)]";"[0]"
1753;0.126382827759;"[5.7008772]";"[(736.5, 356.5)]";"[0]"
1754;0.117089033127;"[5.7008772, 5.7008772]";"[(744.5, 357.5), (521.5, 342.5)]";"[0, 0]"
1755;0.0912880897522;"[5.7008772, 6.6708322]";"[(750.5, 359.5), (601.5, 389.5)]";"[0, 1]"
1756;0.107498168945;"[5.7008772]";"[(754.5, 359.5)]";"[0]"
1757;0.114151000977;"[5.7008772]";"[(757.5, 359.5)]";"[0]"
1758;0.124532938004;"[]";"[]";"[]"
1759;0.122408866882;"[5.7008772, 5.7008772]";"[(765.5, 367.5), (729.5, 597.5)]";"[0, 0]"
1760;0.0990540981293;"[5.7008772]";"[(772.5, 367.5)]";"[0]"
1761;0.122400999069;"[5.7008772, 5.7008772]";"[(726.5, 595.5), (775.5, 365.5)]";"[0, 0]"
1762;0.123738050461;"[5.7008772]";"[(775.5, 365.5)]";"[0]"
1763;0.100257873535;"[5.7008772]";"[(771.5, 365.5)]";"[0]"
1764;0.116856098175;"[6.6708322]";"[(768.5, 366.5)]";"[0]"
1765;0.12064909935;"[]";"[]";"[]"
1766;0.0977339744568;"[5.7008772]";"[(764.5, 369.5)]";"[0]"
1767;0.111816167831;"[5.7008772]";"[(764.5, 367.5)]";"[0]"
1768;0.0996830463409;"[5.7008772]";"[(761.5, 368.5)]";"[0]"
1769;0.110175848007;"[5.7008772]";"[(758.5, 371.5)]";"[0]"
1770;0.0983490943909;"[5.7008772]";"[(751.5, 374.5)]";"[0]"
1771;0.106240987778;"[5.7008772]";"[(744.5, 379.5)]";"[0]"
1772;0.117519855499;"[]";"[]";"[]"
1773;0.122006893158;"[5.7008772]";"[(748.5, 385.5)]";"[0]"
1774;0.0993478298187;"[5.7008772]";"[(751.5, 387.5)]";"[0]"
1775;0.116878986359;"[5.7008772]";"[(744.5, 387.5)]";"[0]"
1776;0.116787910461;"[5.7008772, 5.7008772]";"[(738.5, 385.5), (515.5, 365.5)]";"[0, 0]"
1777;0.0959920883179;"[5.7008772, 5.7008772]";"[(733.5, 381.5), (507.5, 360.5)]";"[0, 0]"
1778;0.0980658531189;"[]";"[]";"[]"
1779;0.119142055511;"[5.7008772, 5.7008772]";"[(724.5, 375.5), (559.5, 609.5)]";"[0, 0]"
1780;0.103833913803;"[5.7008772, 5.7008772]";"[(723.5, 375.5), (571.5, 399.5)]";"[0, 1]"
1781;0.0967309474945;"[6.3639612, 5.7008772]";"[(496.5, 350.5), (719.5, 373.5)]";"[0, 0]"
1782;0.119425058365;"[5.7008772, 6.3639612, 5.7008772]";"[(714.5, 369.5), (486.5, 346.5), (530.5, 601.5)]";"[0, 0, 0]"
1783;0.0959610939026;"[5.7008772, 5.7008772]";"[(709.5, 366.5), (517.5, 598.5)]";"[0, 0]"
1784;0.103328943253;"[5.7008772]";"[(706.5, 365.5)]";"[0]"
1785;0.111787080765;"[5.7008772, 5.7008772]";"[(706.5, 367.5), (499.5, 595.5)]";"[0, 0]"
1786;0.111461877823;"[5.7008772]";"[(709.5, 369.5)]";"[0]"
1787;0.116086006165;"[5.7008772]";"[(711.5, 371.5)]";"[0]"
1788;0.127132177353;"[5.7008772]";"[(714.5, 373.5)]";"[0]"
1789;0.126543998718;"[5.7008772]";"[(714.5, 376.5)]";"[0]"
1790;0.12065410614;"[5.7008772, 5.7008772]";"[(714.5, 378.5), (489.5, 353.5)]";"[0, 0]"
1791;0.120517015457;"[6.5192022]";"[(713.5, 378.5)]";"[0]"
1792;0.131480932236;"[5.7008772]";"[(717.5, 378.5)]";"[0]"
1793;0.127513885498;"[6.6708322]";"[(717.5, 378.5)]";"[0]"
1794;0.118542909622;"[5.7008772]";"[(716.5, 380.5)]";"[0]"
1795;0.0964050292969;"[]";"[]";"[]"
1796;0.121972084045;"[5.7008772, 6.6708322]";"[(502.5, 352.5), (536.5, 405.5)]";"[0, 1]"
1797;0.0962738990784;"[5.7008772, 6.5192022]";"[(727.5, 372.5), (504.5, 349.5)]";"[0, 0]"
1798;0.0990381240845;"[5.7008772]";"[(724.5, 367.5)]";"[0]"
1799;0.136506080627;"[5.7008772]";"[(720.5, 363.5)]";"[0]"
1800;0.0930190086365;"[5.7008772]";"[(495.5, 336.5)]";"[0]"
1801;0.0917599201202;"[5.7008772]";"[(725.5, 361.5)]";"[0]"
1802;0.112780809402;"[5.7008772]";"[(727.5, 363.5)]";"[0]"
1803;0.123911857605;"[5.7008772]";"[(730.5, 366.5)]";"[0]"
1804;0.111538887024;"[5.7008772, 5.7008772]";"[(511.5, 343.5), (1708.5, 602.5)]";"[0, 0]"
1805;0.118478059769;"[5.7008772]";"[(739.5, 366.5)]";"[0]"
1806;0.124098777771;"[5.7008772]";"[(1686.5, 601.5)]";"[0]"
1807;0.11478805542;"[5.7008772, 6.6708322]";"[(738.5, 361.5), (1671.5, 598.5)]";"[0, 0]"
1808;0.100036859512;"[5.7008772, 5.7008772]";"[(735.5, 358.5), (1656.5, 593.5)]";"[0, 0]"
1809;0.0971279144287;"[5.7008772, 8.5146933]";"[(734.5, 356.5), (1358.5, 575.5)]";"[0, 0]"
1810;0.115592956543;"[5.7008772]";"[(737.5, 352.5)]";"[0]"
1811;0.0965468883514;"[5.7008772, 5.7008772]";"[(732.5, 346.5), (1614.5, 580.5)]";"[0, 0]"
1812;0.0897450447083;"[5.7008772, 5.7008772, 6.6708322]";"[(730.5, 341.5), (1600.5, 575.5), (502.5, 316.5)]";"[0, 0, 0]"
1813;0.119593858719;"[5.7008772]";"[(1583.5, 573.5)]";"[0]"
1814;0.0952489376068;"[5.7008772]";"[(731.5, 336.5)]";"[0]"
1815;0.103153944016;"[]";"[]";"[]"
1816;0.10599398613;"[6.6708322, 5.7008772]";"[(735.5, 340.5), (1554.5, 575.5)]";"[0, 0]"
1817;0.0888609886169;"[5.7008772]";"[(737.5, 342.5)]";"[0]"
1818;0.111751794815;"[9.3005381, 5.7008772]";"[(1010.5, 563.5), (739.5, 345.5)]";"[0, 0]"
1819;0.105271816254;"[5.7008772]";"[(744.5, 350.5)]";"[0]"
1820;0.109351873398;"[5.7008772, 6.041523]";"[(752.5, 353.5), (530.5, 328.5)]";"[0, 0]"
1821;0.121134996414;"[5.7008772]";"[(540.5, 330.5)]";"[0]"
1822;0.127813100815;"[5.7008772]";"[(770.5, 353.5)]";"[0]"
1823;0.131271123886;"[5.7008772, 7.6485291]";"[(774.5, 352.5), (587.5, 375.5)]";"[0, 1]"
1824;0.106235027313;"[5.7008772, 7.3824115]";"[(776.5, 351.5), (339.5, 576.5)]";"[0, 0]"
1825;0.096067905426;"[5.7008772]";"[(780.5, 355.5)]";"[0]"
1826;0.0979640483856;"[5.7008772, 6.6708322]";"[(783.5, 357.5), (1486.5, 592.5)]";"[0, 0]"
1827;0.140072107315;"[5.7008772]";"[(787.5, 360.5)]";"[0]"
1828;0.13173699379;"[5.7008772, 6.6708322]";"[(793.5, 366.5), (1474.5, 598.5)]";"[0, 0]"
1829;0.118013143539;"[5.7008772, 5.7008772]";"[(800.5, 375.5), (579.5, 350.5)]";"[0, 0]"
1830;0.0927600860596;"[5.7008772]";"[(805.5, 384.5)]";"[0]"
1831;0.111900091171;"[]";"[]";"[]"
1832;0.111260890961;"[5.7008772]";"[(803.5, 391.5)]";"[0]"
1833;0.104481935501;"[]";"[]";"[]"
1834;0.115666866302;"[]";"[]";"[]"
1835;0.10471200943;"[5.7008772, 5.7008772]";"[(800.5, 405.5), (581.5, 381.5)]";"[0, 0]"
1836;0.091148853302;"[5.7008772]";"[(798.5, 417.5)]";"[0]"
1837;0.112545967102;"[5.7008772, 5.7008772]";"[(797.5, 434.5), (1378.5, 668.5)]";"[0, 0]"
1838;0.11533498764;"[5.7008772, 5.7008772]";"[(805.5, 464.5), (587.5, 441.5)]";"[0, 0]"
1839;0.117908000946;"[5.7008772, 5.7008772]";"[(811.5, 494.5), (1373.5, 722.5)]";"[0, 0]"
1840;0.0986120700836;"[5.7008772]";"[(817.5, 519.5)]";"[0]"
1841;0.106716156006;"[5.7008772]";"[(818.5, 545.5)]";"[0]"
1842;0.116460084915;"[5.7008772]";"[(812.5, 564.5)]";"[0]"
1843;0.123172044754;"[5.7008772]";"[(806.5, 577.5)]";"[0]"
1844;0.12207698822;"[5.7008772]";"[(583.5, 566.5)]";"[0]"
1845;0.126878023148;"[5.7008772]";"[(802.5, 597.5)]";"[0]"
1846;0.101377010345;"[]";"[]";"[]"
1847;0.0976510047913;"[5.7008772, 5.7008772]";"[(800.5, 623.5), (220.5, 861.5)]";"[0, 0]"
1848;0.126317977905;"[5.7008772]";"[(799.5, 637.5)]";"[0]"
1849;0.126827001572;"[5.7008772]";"[(797.5, 651.5)]";"[0]"
1850;0.118049144745;"[5.7008772]";"[(797.5, 664.5)]";"[0]"
1851;0.109094142914;"[5.7008772]";"[(798.5, 674.5)]";"[0]"
1852;0.12242603302;"[5.7008772]";"[(799.5, 683.5)]";"[0]"
1853;0.121994972229;"[5.7008772]";"[(802.5, 691.5)]";"[0]"
1854;0.124707937241;"[5.7008772]";"[(803.5, 697.5)]";"[0]"
1855;0.0902941226959;"[5.7008772]";"[(801.5, 702.5)]";"[0]"
1856;0.100747108459;"[5.7008772]";"[(799.5, 708.5)]";"[0]"
1857;0.107229948044;"[5.7008772]";"[(800.5, 714.5)]";"[0]"
1858;0.131968021393;"[5.7008772]";"[(797.5, 719.5)]";"[0]"
1859;0.117285966873;"[5.7008772]";"[(799.5, 736.5)]";"[0]"
1860;0.132900953293;"[5.7008772]";"[(798.5, 745.5)]";"[0]"
1861;0.121716022491;"[6.9641943]";"[(106.5, 1002.5)]";"[0]"
1862;0.10028219223;"[5.7008772]";"[(793.5, 773.5)]";"[0]"
1863;0.126548051834;"[5.7008772, 6.6708322]";"[(791.5, 785.5), (568.5, 764.5)]";"[0, 0]"
1864;0.128930807114;"[6.6708322]";"[(787.5, 798.5)]";"[0]"
1865;0.097090959549;"[5.7008772]";"[(784.5, 813.5)]";"[0]"
1866;0.125791072845;"[]";"[]";"[]"
1867;0.120015144348;"[5.7008772]";"[(775.5, 834.5)]";"[0]"
1868;0.13036108017;"[5.7008772, 5.7008772]";"[(767.5, 849.5), (613.5, 876.5)]";"[0, 1]"
1869;0.123510837555;"[]";"[]";"[]"
1870;0.124557971954;"[5.7008772]";"[(749.5, 883.5)]";"[0]"
1871;0.122537851334;"[5.7008772]";"[(743.5, 901.5)]";"[0]"
1872;0.118507862091;"[5.7008772]";"[(740.5, 913.5)]";"[0]"
1873;0.0970418453217;"[5.7008772, 5.7008772]";"[(739.5, 921.5), (513.5, 901.5)]";"[0, 0]"
1874;0.0971190929413;"[5.7008772, 8.6313381]";"[(738.5, 927.5), (578.5, 959.5)]";"[0, 1]"
1875;0.11626791954;"[5.7008772]";"[(736.5, 929.5)]";"[0]"
1876;0.121673822403;"[5.7008772]";"[(734.5, 929.5)]";"[0]"
1877;0.109359025955;"[6.6708322]";"[(734.5, 919.5)]";"[0]"
1878;0.0904397964478;"[]";"[]";"[]"
1879;0.0932319164276;"[5.7008772]";"[(740.5, 864.5)]";"[0]"
1880;0.113799095154;"[]";"[]";"[]"
1881;0.127358913422;"[5.7008772, 5.7008772]";"[(731.5, 749.5), (905.5, 883.5)]";"[0, 0]"
1882;0.102573871613;"[6.041523]";"[(726.5, 675.5)]";"[0]"
1883;0.0951240062714;"[5.7008772]";"[(727.5, 609.5)]";"[0]"
1884;0.106976032257;"[5.7008772]";"[(731.5, 556.5)]";"[0]"
1885;0.120414018631;"[5.7008772]";"[(736.5, 511.5)]";"[0]"
1886;0.12299489975;"[5.7008772]";"[(742.5, 466.5)]";"[0]"
1887;0.0969140529633;"[5.7008772]";"[(748.5, 423.5)]";"[0]"
1888;0.125733852386;"[]";"[]";"[]"
1889;0.127743005753;"[]";"[]";"[]"
1890;0.0971608161926;"[5.7008772]";"[(763.5, 318.5)]";"[0]"
1891;0.12326002121;"[5.7008772]";"[(767.5, 289.5)]";"[0]"
1892;0.0968811511993;"[]";"[]";"[]"
1893;0.119589090347;"[5.7008772]";"[(773.5, 247.5)]";"[0]"
1894;0.0933780670166;"[5.7008772, 5.7008772]";"[(776.5, 232.5), (801.5, 471.5)]";"[0, 0]"
1895;0.114143133163;"[5.7008772]";"[(795.5, 461.5)]";"[0]"
1896;0.140722990036;"[5.7008772, 5.7008772]";"[(776.5, 213.5), (549.5, 192.5)]";"[0, 0]"
1897;0.0910449028015;"[5.7008772]";"[(778.5, 204.5)]";"[0]"
1898;0.0959548950195;"[5.7008772]";"[(777.5, 200.5)]";"[0]"
1899;0.123011112213;"[5.7008772]";"[(777.5, 199.5)]";"[0]"
1900;0.112713098526;"[5.7008772]";"[(776.5, 197.5)]";"[0]"
1901;0.12110209465;"[5.7008772]";"[(776.5, 196.5)]";"[0]"
1902;0.126402139664;"[5.7008772]";"[(774.5, 195.5)]";"[0]"
1903;0.124403953552;"[5.7008772]";"[(774.5, 193.5)]";"[0]"
1904;0.0985469818115;"[5.7008772]";"[(774.5, 194.5)]";"[0]"
1905;0.0977029800415;"[5.7008772, 5.7008772]";"[(775.5, 194.5), (549.5, 174.5)]";"[0, 0]"
1906;0.123846054077;"[5.7008772]";"[(778.5, 197.5)]";"[0]"
1907;0.0991408824921;"[5.7008772]";"[(779.5, 199.5)]";"[0]"
1908;0.121542930603;"[6.6708322]";"[(781.5, 201.5)]";"[0]"
1909;0.119978904724;"[5.7008772]";"[(780.5, 203.5)]";"[0]"
1910;0.0994729995728;"[5.7008772]";"[(779.5, 202.5)]";"[0]"
1911;0.114749193192;"[6.6708322]";"[(783.5, 200.5)]";"[0]"
1912;0.0898759365082;"[]";"[]";"[]"
1913;0.116947889328;"[5.7008772]";"[(783.5, 200.5)]";"[0]"
1914;0.150946855545;"[]";"[]";"[]"
1915;0.0964059829712;"[]";"[]";"[]"
1916;0.111632108688;"[5.7008772, 6.3639612]";"[(780.5, 205.5), (552.5, 182.5)]";"[0, 0]"
1917;0.119366884232;"[5.7008772]";"[(782.5, 205.5)]";"[0]"
1918;0.127369880676;"[5.7008772]";"[(785.5, 204.5)]";"[0]"
1919;0.132128953934;"[5.7008772]";"[(785.5, 205.5)]";"[0]"
1920;0.128298044205;"[5.7008772]";"[(783.5, 205.5)]";"[0]"
1921;0.121631145477;"[5.7008772]";"[(781.5, 205.5)]";"[0]"
1922;0.0894238948822;"[6.6708322]";"[(778.5, 206.5)]";"[0]"
1923;0.121706008911;"[]";"[]";"[]"
1924;0.11759018898;"[5.7008772]";"[(779.5, 207.5)]";"[0]"
1925;0.0894401073456;"[5.7008772]";"[(779.5, 209.5)]";"[0]"
1926;0.0902330875397;"[5.7008772]";"[(778.5, 210.5)]";"[0]"
1927;0.109613895416;"[6.5192022]";"[(777.5, 210.5)]";"[0]"
1928;0.114765882492;"[5.7008772]";"[(778.5, 211.5)]";"[0]"
1929;0.119663953781;"[]";"[]";"[]"
1930;0.10350894928;"[5.7008772]";"[(780.5, 216.5)]";"[0]"
1931;0.0949368476868;"[5.7008772]";"[(782.5, 219.5)]";"[0]"
1932;0.11866402626;"[5.7008772]";"[(789.5, 221.5)]";"[0]"
1933;0.123821020126;"[5.7008772]";"[(796.5, 225.5)]";"[0]"
